#x Gluon Gluon_error
0.001 -0.525805
0.00100692 -0.52286
0.0010139 -0.519908
0.00102092 -0.516949
0.00102799 -0.513983
0.00103511 -0.51101
0.00104227 -0.50803
0.00104949 -0.505043
0.00105676 -0.502049
0.00106408 -0.499047
0.00107145 -0.496039
0.00107886 -0.493024
0.00108634 -0.490001
0.00109386 -0.486972
0.00110143 -0.483935
0.00110906 -0.480892
0.00111674 -0.477841
0.00112447 -0.474783
0.00113226 -0.471718
0.0011401 -0.468647
0.001148 -0.465568
0.00115594 -0.462482
0.00116395 -0.459388
0.00117201 -0.456288
0.00118013 -0.453181
0.0011883 -0.450067
0.00119653 -0.446945
0.00120481 -0.443816
0.00121315 -0.440681
0.00122156 -0.437538
0.00123001 -0.434388
0.00123853 -0.431231
0.00124711 -0.428067
0.00125574 -0.424896
0.00126444 -0.421718
0.0012732 -0.418533
0.00128201 -0.41534
0.00129089 -0.412141
0.00129983 -0.408934
0.00130883 -0.40572
0.00131789 -0.4025
0.00132702 -0.399272
0.00133621 -0.396037
0.00134546 -0.392795
0.00135478 -0.389545
0.00136416 -0.386289
0.00137361 -0.383026
0.00138312 -0.379755
0.0013927 -0.376478
0.00140234 -0.373193
0.00141205 -0.369901
0.00142183 -0.366602
0.00143167 -0.363296
0.00144159 -0.359983
0.00145157 -0.356663
0.00146162 -0.353336
0.00147174 -0.350002
0.00148194 -0.34666
0.0014922 -0.343312
0.00150253 -0.339957
0.00151293 -0.336594
0.00152341 -0.333224
0.00153396 -0.329848
0.00154458 -0.326464
0.00155528 -0.323073
0.00156605 -0.319675
0.00157689 -0.31627
0.00158781 -0.312858
0.00159881 -0.309439
0.00160988 -0.306013
0.00162103 -0.30258
0.00163225 -0.29914
0.00164355 -0.295692
0.00165494 -0.292238
0.0016664 -0.288777
0.00167794 -0.285309
0.00168955 -0.281833
0.00170125 -0.278351
0.00171303 -0.274862
0.0017249 -0.271365
0.00173684 -0.267862
0.00174887 -0.264352
0.00176098 -0.260834
0.00177317 -0.25731
0.00178545 -0.253779
0.00179782 -0.25024
0.00181027 -0.246695
0.0018228 -0.243143
0.00183542 -0.239584
0.00184813 -0.236018
0.00186093 -0.232445
0.00187382 -0.228865
0.00188679 -0.225278
0.00189986 -0.221684
0.00191301 -0.218084
0.00192626 -0.214476
0.0019396 -0.210862
0.00195303 -0.20724
0.00196656 -0.203612
0.00198017 -0.199977
0.00199389 -0.196335
0.00200769 -0.192686
0.0020216 -0.189031
0.00203559 -0.185368
0.00204969 -0.181699
0.00206388 -0.178022
0.00207818 -0.174339
0.00209257 -0.17065
0.00210706 -0.166953
0.00212165 -0.16325
0.00213634 -0.159539
0.00215113 -0.155823
0.00216603 -0.152099
0.00218103 -0.148368
0.00219613 -0.144631
0.00221134 -0.140887
0.00222665 -0.137137
0.00224207 -0.133379
0.0022576 -0.129615
0.00227323 -0.125845
0.00228897 -0.122067
0.00230482 -0.118283
0.00232078 -0.114492
0.00233685 -0.110695
0.00235303 -0.106891
0.00236933 -0.103081
0.00238574 -0.0992633
0.00240226 -0.0954395
0.00241889 -0.0916092
0.00243564 -0.0877722
0.00245251 -0.0839288
0.00246949 -0.0800787
0.00248659 -0.0762222
0.00250381 -0.0723591
0.00252115 -0.0684895
0.00253861 -0.0646134
0.00255619 -0.0607309
0.00257389 -0.0568419
0.00259171 -0.0529464
0.00260966 -0.0490446
0.00262773 -0.0451362
0.00264592 -0.0412215
0.00266425 -0.0373004
0.0026827 -0.033373
0.00270127 -0.0294391
0.00271998 -0.025499
0.00273881 -0.0215524
0.00275778 -0.0175996
0.00277688 -0.0136405
0.0027961 -0.0096751
0.00281547 -0.00570344
0.00283496 -0.00172552
0.00285459 0.00225863
0.00287436 0.006249
0.00289427 0.0102456
0.00291431 0.0142483
0.00293449 0.0182572
0.00295481 0.0222723
0.00297527 0.0262935
0.00299587 0.0303208
0.00301662 0.0343542
