0.15200000000000002 1.3996325 0.03782495 1.0892533 0.020296356 1.2675203 0.14914232
0.153 1.3982264 0.03766943 1.081731 0.020396959 1.2660313 0.14855681
0.154 1.3967998 0.03751673 1.0742693 0.020497292 1.2645248 0.1479839
0.155 1.3953526 0.037366793 1.0668701 0.020592887 1.2630014 0.14742361
0.156 1.3938864 0.037219625 1.0595306 0.02068503 1.2614614 0.14687565
0.157 1.3923997 0.037075248 1.0522534 0.020775108 1.2599047 0.14633986
0.158 1.3908938 0.036933586 1.045036 0.020861624 1.2583315 0.14581607
0.159 1.3893677 0.036794633 1.0378785 0.020942923 1.2567418 0.14530417
0.16 1.3878227 0.03665833 1.0307813 0.02102181 1.2551368 0.14480391
0.161 1.3862588 0.036524743 1.0237428 0.02109556 1.2535157 0.14431508
0.162 1.3846762 0.03639383 1.0167643 0.021166094 1.2518784 0.14383754
0.163 1.3830752 0.03626549 1.0098443 0.021231933 1.2502264 0.14337113
0.164 1.3814554 0.03613981 1.0029829 0.021294255 1.2485585 0.1429157
0.165 1.3798176 0.036016665 0.99617916 0.021350907 1.2468759 0.14247105
0.166 1.3781621 0.035896078 0.9894331 0.021404438 1.2451783 0.14203697
0.167 1.3764873 0.035778094 0.98274463 0.021453414 1.2434659 0.14161336
0.168 1.3747953 0.035662554 0.9761133 0.021496383 1.2417378 0.14119996
0.169 1.3730863 0.035549536 0.9695387 0.021536935 1.2399968 0.14079666
0.17 1.3713595 0.035438944 0.9630189 0.021571245 1.238241 0.14040336
0.171 1.3696146 0.03533083 0.9565561 0.021601198 1.2364701 0.14001979
0.17200000000000001 1.367853 0.035225127 0.9501485 0.021626819 1.2346854 0.1396457
0.173 1.3660743 0.03512181 0.94379485 0.021648858 1.2328877 0.13928111
0.174 1.3642786 0.035020877 0.93749714 0.02166406 1.2310753 0.1389257
0.175 1.362466 0.03492225 0.93125266 0.021675956 1.2292495 0.13857946
0.176 1.3606373 0.034825962 0.9250614 0.02168331 1.2274101 0.13824202
0.177 1.3587915 0.034731943 0.9189238 0.02168661 1.2255569 0.13791338
0.178 1.3569292 0.03464018 0.9128386 0.02168398 1.2236909 0.13759328
0.179 1.355051 0.034550652 0.9068056 0.021678494 1.221811 0.13728163
0.18 1.3531564 0.034463316 0.90082544 0.021666138 1.219919 0.13697822
0.181 1.3512459 0.0343782 0.89489496 0.021651426 1.2180133 0.13668285
0.182 1.3493196 0.034295157 0.8890166 0.021631889 1.2160954 0.13639541
0.183 1.3473766 0.034214262 0.8831875 0.021608071 1.2141645 0.13611577
0.184 1.3454187 0.034135457 0.8774095 0.021579567 1.2122207 0.13584368
0.185 1.3434448 0.034058705 0.8716814 0.021546504 1.2102646 0.135579
0.186 1.3414552 0.033983942 0.8660011 0.021510683 1.208296 0.13532168
0.187 1.3394508 0.033911202 0.86037 0.021469476 1.2063153 0.13507146
0.188 1.3374313 0.03384038 0.85478675 0.021425035 1.2043222 0.13482824
0.189 1.3353963 0.03377151 0.849251 0.021376265 1.2023164 0.13459179
0.19 1.3333458 0.033704523 0.8437629 0.021323582 1.2002991 0.13436191
0.191 1.3312808 0.033639435 0.83832157 0.021267517 1.1982704 0.13413858
0.192 1.3292011 0.033576127 0.83292663 0.021207038 1.1962292 0.13392171
0.193 1.3271061 0.03351465 0.8275773 0.02114305 1.1941767 0.13371095
0.194 1.3249962 0.0334549 0.8222733 0.021076927 1.192112 0.1335063
0.195 1.3228732 0.03339689 0.8170141 0.021006431 1.190036 0.1333075
0.196 1.3207347 0.033340596 0.8117989 0.020932145 1.1879485 0.13311449
0.197 1.3185816 0.033285942 0.80662787 0.020856148 1.1858495 0.13292709
0.198 1.316415 0.033232886 0.8015008 0.020775752 1.1837395 0.13274513
0.199 1.314234 0.033181485 0.79641676 0.020692954 1.1816182 0.13256852
0.2 1.3120384 0.03313161 0.7913746 0.020607226 1.1794856 0.13239709
0.201 1.3098291 0.033083223 0.7863755 0.020518042 1.1773423 0.13223079
0.202 1.307606 0.033036374 0.7814176 0.020426903 1.175188 0.13206927
0.203 1.3053695 0.03299091 0.776501 0.020332374 1.1730224 0.13191257
0.20400000000000001 1.3031182 0.032946944 0.7716254 0.020235535 1.1708467 0.13176052
0.20500000000000002 1.3008547 0.032904334 0.7667895 0.020136448 1.1686598 0.13161303
0.20600000000000002 1.2985766 0.032863073 0.76199394 0.020035272 1.1664624 0.13146976
0.20700000000000002 1.2962854 0.032823104 0.75723785 0.019932393 1.1642543 0.13133085
0.20800000000000002 1.2939808 0.03278446 0.75252086 0.0198264 1.1620362 0.13119598
0.20900000000000002 1.291663 0.03274701 0.7478418 0.01971946 1.1598068 0.13106516
0.21000000000000002 1.2893323 0.032710817 0.7432011 0.019610004 1.1575681 0.13093816
0.21100000000000002 1.286988 0.032675754 0.7385985 0.019498723 1.1553189 0.13081491
0.21200000000000002 1.2846309 0.03264184 0.73403335 0.019385606 1.153059 0.13069533
0.21300000000000002 1.282261 0.03260909 0.72950447 0.019270953 1.1507894 0.13057913
0.21400000000000002 1.2798781 0.032577388 0.72501224 0.019156309 1.14851 0.13046631
0.21500000000000002 1.2774829 0.0325467 0.7205562 0.019039476 1.1462208 0.13035683
0.21600000000000003 1.2750752 0.032517057 0.71613544 0.018921778 1.1439213 0.13025045
0.21700000000000003 1.2726543 0.03248836 0.71175003 0.018802868 1.1416125 0.1301471
0.21800000000000003 1.2702215 0.032460593 0.70739925 0.018683234 1.1392939 0.13004665
0.21900000000000003 1.2677761 0.032433808 0.70308334 0.018562555 1.1369652 0.129949
0.22 1.2653184 0.032407835 0.69880056 0.018441549 1.1346273 0.12985404
0.221 1.2628485 0.03238274 0.69455177 0.018319657 1.1322805 0.12976167
0.222 1.2603666 0.032358438 0.690336 0.01819726 1.1299236 0.12967181
0.223 1.2578727 0.03233494 0.6861533 0.018074794 1.1275572 0.12958424
0.224 1.2553667 0.03231218 0.682003 0.017951919 1.1251825 0.12949902
0.225 1.2528493 0.03229014 0.6778841 0.017829994 1.1227982 0.12941587
0.226 1.2503201 0.032268807 0.67379767 0.017706485 1.120405 0.1293349
0.227 1.2477788 0.032248124 0.66974205 0.017583452 1.1180024 0.12925582
0.228 1.2452271 0.032228068 0.66571766 0.01746108 1.1155913 0.12917863
0.229 1.2426627 0.032208603 0.6617236 0.01733913 1.113171 0.1291032
0.23 1.2400875 0.03218973 0.6577592 0.0172181 1.110742 0.12902947
0.231 1.237501 0.032171387 0.6538257 0.01709664 1.1083044 0.1289574
0.232 1.234903 0.032153547 0.6499205 0.016975684 1.1058578 0.1288868
0.233 1.2322946 0.032136235 0.64604425 0.016857253 1.1034032 0.12881763
0.234 1.2296748 0.032119382 0.64219785 0.016737957 1.1009403 0.1287497
0.23500000000000001 1.2270437 0.03210292 0.63837934 0.016620947 1.0984683 0.12868313
0.23600000000000002 1.2244024 0.03208691 0.6345892 0.016503442 1.0959886 0.12861764
0.23700000000000002 1.2217503 0.032071248 0.630826 0.01638839 1.0935004 0.12855324
0.23800000000000002 1.2190876 0.03205596 0.62709016 0.01627377 1.0910039 0.1284899
0.23900000000000002 1.2164143 0.032041002 0.62338185 0.016161222 1.0884994 0.12842745
0.24000000000000002 1.2137303 0.03202633 0.61970013 0.016049419 1.0859867 0.12836581
0.24100000000000002 1.2110361 0.032011956 0.6160444 0.015940187 1.0834668 0.12830496
0.24200000000000002 1.2083316 0.03199787 0.6124156 0.015831864 1.0809383 0.12824485
0.24300000000000002 1.2056172 0.031983998 0.6088118 0.015725197 1.0784023 0.12818529
0.24400000000000002 1.2028925 0.031970326 0.6052336 0.015620453 1.0758584 0.12812628
0.245 1.2001582 0.031956848 0.6016807 0.01551708 1.073307 0.12806779
0.246 1.1974138 0.031943537 0.59815264 0.0154157225 1.0707482 0.12800972
0.247 1.1946595 0.031930376 0.5946485 0.015317265 1.0681816 0.12795195
0.248 1.1918957 0.031917356 0.591169 0.015219899 1.0656079 0.12789442
0.249 1.1891218 0.03190438 0.5877136 0.015124315 1.0630267 0.12783721
0.25 1.1863389 0.03189153 0.5842822 0.015031362 1.0604386 0.1277801
0.251 1.1835467 0.031878766 0.58087337 0.014940627 1.0578431 0.12772307
0.252 1.1807445 0.031866025 0.57748795 0.014852014 1.0552399 0.1276661
0.253 1.1779337 0.031853314 0.5741254 0.014765412 1.0526307 0.12760903
0.254 1.175114 0.03184062 0.57078516 0.014681592 1.0500144 0.1275519
0.255 1.1722842 0.03182788 0.56746703 0.014599517 1.0473906 0.12749468
0.256 1.1694468 0.03181515 0.56417114 0.0145203285 1.0447601 0.1274372
0.257 1.1665998 0.03180235 0.56089705 0.014442878 1.0421237 0.12737945
0.258 1.1637441 0.031789515 0.5576445 0.014368087 1.0394795 0.12732142
0.259 1.1608806 0.03177656 0.5544132 0.014295429 1.0368294 0.12726304
0.26 1.1580076 0.031763554 0.55120283 0.0142251225 1.0341737 0.12720421
0.261 1.1551267 0.031750392 0.54801327 0.014156938 1.0315101 0.127145
0.262 1.1522373 0.03173714 0.5448438 0.014091645 1.0288405 0.12708524
0.263 1.1493394 0.031723782 0.54169446 0.014028306 1.0261657 0.12702496
0.264 1.1464337 0.03171019 0.53856575 0.01396732 1.0234839 0.12696403
0.265 1.1435195 0.031696457 0.53545654 0.013909066 1.0207963 0.12690249
0.266 1.140598 0.031682607 0.5323665 0.013852463 1.0181026 0.12684023
0.267 1.1376686 0.0316685 0.52929616 0.013798088 1.0154032 0.12677729
0.268 1.1347307 0.03165418 0.5262448 0.013746285 1.0126978 0.12671354
0.269 1.1317859 0.031639677 0.5232124 0.013696424 1.009986 0.126649
0.27 1.128833 0.031624902 0.52019894 0.013648434 1.0072694 0.12658364
0.271 1.1258731 0.031609904 0.5172032 0.013603068 1.004547 0.12651737
0.272 1.1229062 0.031594668 0.5142261 0.013559496 1.0018187 0.12645017
0.273 1.1199312 0.03157915 0.5112668 0.013517679 0.99908555 0.126382
0.274 1.1169496 0.031563323 0.5083258 0.0134779 0.9963465 0.12631288
0.275 1.1139607 0.031547263 0.5054017 0.013440376 0.993603 0.12624268
0.276 1.1109648 0.031530898 0.5024951 0.013404366 0.99085355 0.12617145
0.277 1.107962 0.031514216 0.4996065 0.013369797 0.98809946 0.12609912
0.278 1.1049533 0.03149721 0.4967338 0.01333722 0.98534024 0.12602565
0.279 1.1019369 0.03147991 0.49387878 0.013306234 0.9825756 0.12595104
0.28 1.0989146 0.031462256 0.49104017 0.013276558 0.9798069 0.12587526
0.281 1.0958854 0.031444274 0.48821816 0.013248151 0.9770325 0.12579824
0.28200000000000003 1.0928501 0.031425916 0.48541218 0.013221881 0.9742538 0.12572005
0.28300000000000003 1.0898083 0.031407226 0.4826225 0.013196431 0.9714704 0.1256405
0.28400000000000003 1.0867605 0.031388164 0.4798486 0.013172378 0.96868247 0.12555967
0.28500000000000003 1.0837067 0.03136873 0.47709078 0.013149406 0.96589 0.12547754
0.28600000000000003 1.0806466 0.03134892 0.47434837 0.013127602 0.96309346 0.12539408
0.28700000000000003 1.0775816 0.0313287 0.4716211 0.0131068565 0.9602926 0.12530926
0.28800000000000003 1.0745096 0.031308148 0.4689093 0.013086921 0.95748705 0.12522303
0.28900000000000003 1.0714332 0.031287145 0.46621278 0.01306776 0.9546777 0.1251354
0.29000000000000004 1.0683501 0.031265777 0.46353066 0.013049426 0.9518646 0.12504631
0.29100000000000004 1.0652622 0.031243986 0.46086398 0.013031988 0.9490471 0.12495578
0.29200000000000004 1.0621687 0.031221777 0.45821178 0.013014919 0.94622564 0.12486377
0.29300000000000004 1.0590701 0.031199167 0.45557427 0.012998997 0.94340014 0.124770306
0.29400000000000004 1.0559664 0.031176124 0.45295042 0.012983098 0.94057137 0.12467528
0.29500000000000004 1.0528574 0.031152634 0.45034117 0.012967751 0.93773913 0.124578804
0.29600000000000004 1.0497438 0.031128757 0.44774592 0.012952756 0.9349026 0.12448073
0.29700000000000004 1.0466249 0.031104416 0.44516498 0.012938193 0.93206245 0.12438108
0.29800000000000004 1.0435021 0.031079624 0.44259724 0.01292384 0.92921984 0.12427984
0.29900000000000004 1.0403738 0.03105441 0.4400435 0.012909429 0.9263732 0.124177046
0.30000000000000004 1.037241 0.03102877 0.43750325 0.012895223 0.92352384 0.12407262
0.30100000000000005 1.0341041 0.031002643 0.43497625 0.0128814895 0.92067045 0.12396661
0.30200000000000005 1.0309625 0.030976074 0.43246257 0.012867487 0.9178149 0.123858936
0.30300000000000005 1.0278169 0.030949052 0.42996186 0.012852826 0.91495556 0.12374954
0.30400000000000005 1.024667 0.030921573 0.42747435 0.01283843 0.91209406 0.12363858
0.30500000000000005 1.0215135 0.030893616 0.42499968 0.012824281 0.9092293 0.123525985
0.30600000000000005 1.0183554 0.03086525 0.42253798 0.012809692 0.90636134 0.123411626
0.30700000000000005 1.0151935 0.030836375 0.42008853 0.0127948765 0.90349114 0.12329562
0.30800000000000005 1.0120279 0.030807057 0.4176515 0.012779288 0.9006179 0.12317784
0.309 1.0088587 0.03077725 0.41522735 0.012763728 0.89774257 0.123058446
0.31 1.005686 0.030746987 0.41281527 0.012747952 0.89486474 0.122937284
0.311 1.0025098 0.030716237 0.4104152 0.012731555 0.8919844 0.1228144
0.312 0.9993299 0.03068504 0.40802762 0.012714585 0.88910174 0.12268975
0.313 0.99614686 0.030653348 0.40565166 0.012697335 0.8862173 0.12256339
0.314 0.9929611 0.030621221 0.4032879 0.012679524 0.8833299 0.12243531
0.315 0.98977196 0.030588577 0.40093562 0.012660781 0.88044065 0.122305416
0.316 0.98657995 0.03055547 0.39859542 0.012641816 0.8775498 0.122173816
0.317 0.983385 0.030521877 0.39626652 0.012622104 0.87465703 0.122040406
0.318 0.9801873 0.030487847 0.39394903 0.012601888 0.87176216 0.12190523
0.319 0.9769866 0.030453311 0.3916431 0.012581376 0.86886525 0.12176827
0.32 0.9737835 0.030418308 0.3893481 0.012559301 0.8659673 0.12162958
0.321 0.9705776 0.03038284 0.38706446 0.0125370845 0.8630676 0.121489085
0.322 0.96736974 0.030346867 0.38479254 0.012514161 0.8601661 0.1213468
0.323 0.9641597 0.030310446 0.38253102 0.01249038 0.8572634 0.12120275
0.324 0.9609465 0.030273534 0.38028052 0.012465603 0.8543593 0.12105682
