#x Gluon Gluon_error
0.001 -0.600405
0.00100692 -0.596699
0.0010139 -0.592988
0.00102092 -0.589272
0.00102799 -0.585552
0.00103511 -0.581828
0.00104227 -0.578099
0.00104949 -0.574366
0.00105676 -0.570629
0.00106408 -0.566887
0.00107145 -0.563141
0.00107886 -0.55939
0.00108634 -0.555635
0.00109386 -0.551876
0.00110143 -0.548113
0.00110906 -0.544345
0.00111674 -0.540573
0.00112447 -0.536797
0.00113226 -0.533016
0.0011401 -0.529232
0.001148 -0.525443
0.00115594 -0.521649
0.00116395 -0.517852
0.00117201 -0.51405
0.00118013 -0.510245
0.0011883 -0.506435
0.00119653 -0.502621
0.00120481 -0.498803
0.00121315 -0.49498
0.00122156 -0.491154
0.00123001 -0.487323
0.00123853 -0.483489
0.00124711 -0.47965
0.00125574 -0.475807
0.00126444 -0.471961
0.0012732 -0.46811
0.00128201 -0.464255
0.00129089 -0.460396
0.00129983 -0.456533
0.00130883 -0.452667
0.00131789 -0.448796
0.00132702 -0.444921
0.00133621 -0.441043
0.00134546 -0.43716
0.00135478 -0.433274
0.00136416 -0.429384
0.00137361 -0.425489
0.00138312 -0.421591
0.0013927 -0.417689
0.00140234 -0.413784
0.00141205 -0.409874
0.00142183 -0.405961
0.00143167 -0.402044
0.00144159 -0.398123
0.00145157 -0.394198
0.00146162 -0.390269
0.00147174 -0.386337
0.00148194 -0.382401
0.0014922 -0.378462
0.00150253 -0.374518
0.00151293 -0.370571
0.00152341 -0.36662
0.00153396 -0.362666
0.00154458 -0.358708
0.00155528 -0.354746
0.00156605 -0.350781
0.00157689 -0.346812
0.00158781 -0.34284
0.00159881 -0.338864
0.00160988 -0.334884
0.00162103 -0.330901
0.00163225 -0.326914
0.00164355 -0.322924
0.00165494 -0.31893
0.0016664 -0.314933
0.00167794 -0.310933
0.00168955 -0.306928
0.00170125 -0.302921
0.00171303 -0.29891
0.0017249 -0.294895
0.00173684 -0.290877
0.00174887 -0.286856
0.00176098 -0.282832
0.00177317 -0.278804
0.00178545 -0.274772
0.00179782 -0.270738
0.00181027 -0.2667
0.0018228 -0.262658
0.00183542 -0.258614
0.00184813 -0.254566
0.00186093 -0.250515
0.00187382 -0.24646
0.00188679 -0.242403
0.00189986 -0.238342
0.00191301 -0.234278
0.00192626 -0.230211
0.0019396 -0.22614
0.00195303 -0.222066
0.00196656 -0.21799
0.00198017 -0.21391
0.00199389 -0.209827
0.00200769 -0.205741
0.0020216 -0.201651
0.00203559 -0.197559
0.00204969 -0.193464
0.00206388 -0.189365
0.00207818 -0.185264
0.00209257 -0.181159
0.00210706 -0.177052
0.00212165 -0.172941
0.00213634 -0.168827
0.00215113 -0.164711
0.00216603 -0.160592
0.00218103 -0.156469
0.00219613 -0.152344
0.00221134 -0.148215
0.00222665 -0.144084
0.00224207 -0.13995
0.0022576 -0.135813
0.00227323 -0.131673
0.00228897 -0.127531
0.00230482 -0.123385
0.00232078 -0.119237
0.00233685 -0.115086
0.00235303 -0.110932
0.00236933 -0.106775
0.00238574 -0.102616
0.00240226 -0.0984534
0.00241889 -0.0942884
0.00243564 -0.0901207
0.00245251 -0.0859503
0.00246949 -0.0817772
0.00248659 -0.0776013
0.00250381 -0.0734228
0.00252115 -0.0692417
0.00253861 -0.0650579
0.00255619 -0.0608714
0.00257389 -0.0566824
0.00259171 -0.0524907
0.00260966 -0.0482964
0.00262773 -0.0440995
0.00264592 -0.0399001
0.00266425 -0.0356981
0.0026827 -0.0314936
0.00270127 -0.0272865
0.00271998 -0.0230769
0.00273881 -0.0188648
0.00275778 -0.0146502
0.00277688 -0.0104332
0.0027961 -0.00621361
0.00281547 -0.00199162
0.00283496 0.00223282
0.00285459 0.00645969
0.00287436 0.010689
0.00289427 0.0149207
0.00291431 0.0191548
0.00293449 0.0233912
0.00295481 0.0276301
0.00297527 0.0318712
0.00299587 0.0361148
0.00301662 0.0403606
0.00303751 0.0446088
0.00305854 0.0488593
0.00307972 0.0531121
0.00310105 0.0573672
0.00312252 0.0616245
0.00314414 0.0658841
0.00316592 0.0701459
0.00318784 0.07441
0.00320991 0.0786763
0.00323214 0.0829448
0.00325452 0.0872155
0.00327706 0.0914884
0.00329975 0.0957635
0.0033226 0.100041
0.00334561 0.10432
0.00336878 0.108602
0.00339211 0.112885
0.0034156 0.117171
0.00343925 0.121459
0.00346306 0.125749
0.00348704 0.130041
0.00351119 0.134335
0.00353551 0.138631
0.00355999 0.14293
0.00358464 0.14723
0.00360946 0.151532
0.00363446 0.155837
0.00365962 0.160143
0.00368497 0.164451
0.00371048 0.168762
0.00373618 0.173074
0.00376205 0.177388
0.0037881 0.181704
0.00381433 0.186023
0.00384075 0.190343
0.00386734 0.194665
0.00389412 0.198989
0.00392109 0.203314
0.00394824 0.207642
0.00397558 0.211972
0.00400311 0.216303
0.00403083 0.220637
0.00405874 0.224972
0.00408685 0.229309
0.00411515 0.233648
0.00414365 0.237988
0.00417234 0.242331
0.00420123 0.246675
0.00423032 0.251021
0.00425962 0.255369
0.00428911 0.259719
0.00431882 0.26407
0.00434872 0.268423
0.00437884 0.272778
0.00440916 0.277135
0.00443969 0.281493
0.00447043 0.285853
0.00450139 0.290215
0.00453256 0.294578
0.00456395 0.298943
0.00459555 0.30331
0.00462737 0.307679
0.00465942 0.312049
0.00469168 0.316421
0.00472417 0.320794
0.00475689 0.325169
0.00478983 0.329546
0.00482299 0.333924
0.00485639 0.338304
0.00489002 0.342686
0.00492388 0.347069
0.00495798 0.351454
0.00499231 0.35584
0.00502688 0.360228
0.00506169 0.364617
0.00509674 0.369008
0.00513204 0.373401
0.00516757 0.377795
0.00520336 0.38219
0.00523939 0.386587
0.00527567 0.390986
0.0053122 0.395386
0.00534899 0.399787
0.00538603 0.404191
0.00542333 0.408595
0.00546088 0.413001
0.0054987 0.417408
0.00553677 0.421817
0.00557511 0.426228
0.00561372 0.430639
0.00565259 0.435053
0.00569174 0.439467
0.00573115 0.443883
0.00577084 0.448301
0.0058108 0.45272
0.00585104 0.45714
0.00589155 0.461561
0.00593235 0.465984
0.00597343 0.470409
0.00601479 0.474834
0.00605645 0.479261
0.00609838 0.48369
0.00614061 0.488119
0.00618314 0.49255
0.00622595 0.496983
0.00626907 0.501416
0.00631248 0.505851
0.00635619 0.510288
0.0064002 0.514725
0.00644452 0.519164
0.00648915 0.523604
0.00653409 0.528046
0.00657933 0.532488
0.00662489 0.536932
0.00667077 0.541377
0.00671696 0.545824
0.00676347 0.550271
0.00681031 0.55472
0.00685747 0.55917
0.00690495 0.563621
0.00695277 0.568074
0.00700092 0.572527
0.0070494 0.576982
0.00709821 0.581438
0.00714736 0.585895
0.00719686 0.590353
0.00724669 0.594813
0.00729687 0.599273
0.0073474 0.603735
0.00739828 0.608198
0.00744951 0.612662
0.0075011 0.617127
0.00755304 0.621593
0.00760534 0.62606
0.00765801 0.630529
0.00771104 0.634998
0.00776444 0.639468
0.0078182 0.64394
0.00787234 0.648413
0.00792685 0.652886
0.00798175 0.657361
0.00803702 0.661836
0.00809267 0.666313
0.00814871 0.670791
0.00820514 0.675269
0.00826196 0.679749
