0.001 1.27429 0.836253 1.71232
0.00100692 1.27917 0.843216 1.71513
0.0010139 1.28406 0.850173 1.71795
0.00102092 1.28895 0.857123 1.72078
0.00102799 1.29384 0.864069 1.72361
0.00103511 1.29873 0.871011 1.72644
0.00104227 1.30361 0.877964 1.72926
0.00104949 1.30849 0.884929 1.73206
0.00105676 1.31337 0.891902 1.73484
0.00106408 1.31825 0.898884 1.73761
0.00107145 1.32312 0.90587 1.74037
0.00107886 1.32799 0.91286 1.74312
0.00108634 1.33286 0.91985 1.74586
0.00109386 1.33772 0.92684 1.7486
0.00110143 1.34258 0.933826 1.75134
0.00110906 1.34745 0.940806 1.75409
0.00111674 1.35231 0.947777 1.75684
0.00112447 1.35717 0.954739 1.75959
0.00113226 1.36202 0.961688 1.76236
0.0011401 1.36688 0.968622 1.76514
0.001148 1.37174 0.97554 1.76793
0.00115594 1.37659 0.982438 1.77075
0.00116395 1.38145 0.989316 1.77358
0.00117201 1.3863 0.996172 1.77642
0.00118013 1.39115 1.003 1.77929
0.0011883 1.396 1.00981 1.78218
0.00119653 1.40084 1.01659 1.7851
0.00120481 1.40568 1.02334 1.78803
0.00121315 1.41052 1.03006 1.79099
0.00122156 1.41536 1.03675 1.79397
0.00123001 1.42019 1.0434 1.79697
0.00123853 1.42502 1.05003 1.8
0.00124711 1.42983 1.05662 1.80305
0.00125574 1.43465 1.06318 1.80611
0.00126444 1.43945 1.06971 1.80919
0.0012732 1.44425 1.0762 1.8123
0.00128201 1.44904 1.08266 1.81541
0.00129089 1.45381 1.08908 1.81855
0.00129983 1.45858 1.09547 1.82169
0.00130883 1.46334 1.10183 1.82485
0.00131789 1.46809 1.10815 1.82803
0.00132702 1.47282 1.11443 1.83121
0.00133621 1.47755 1.12069 1.8344
0.00134546 1.48226 1.12692 1.83761
0.00135478 1.48697 1.13311 1.84084
0.00136416 1.49168 1.13927 1.84408
0.00137361 1.49637 1.14539 1.84735
0.00138312 1.50106 1.15148 1.85064
0.0013927 1.50574 1.15753 1.85396
0.00140234 1.51042 1.16353 1.85731
0.00141205 1.51509 1.16949 1.86069
0.00142183 1.51976 1.17541 1.8641
0.00143167 1.52442 1.18129 1.86755
0.00144159 1.52908 1.18711 1.87104
