0.001 0.394265 0.0406164 0.747913
0.00100692 0.394333 0.0415982 0.747069
0.0010139 0.394401 0.0425735 0.746229
0.00102092 0.394468 0.043542 0.745394
0.00102799 0.394534 0.0445037 0.744563
0.00103511 0.394598 0.0454585 0.743738
0.00104227 0.394663 0.0464074 0.742919
0.00104949 0.394728 0.0473504 0.742105
0.00105676 0.394793 0.0482879 0.741297
0.00106408 0.394857 0.0492199 0.740495
0.00107145 0.394922 0.0501465 0.739698
0.00107886 0.394988 0.051068 0.738907
0.00108634 0.395053 0.0519844 0.738121
0.00109386 0.395118 0.0528959 0.73734
0.00110143 0.395183 0.0538026 0.736564
0.00110906 0.395248 0.0547046 0.735792
0.00111674 0.395314 0.055602 0.735025
0.00112447 0.395379 0.0564951 0.734263
0.00113226 0.395444 0.0573839 0.733504
0.0011401 0.395509 0.0582686 0.73275
0.001148 0.395575 0.0591493 0.732
0.00115594 0.39564 0.0600263 0.731254
0.00116395 0.395706 0.0608996 0.730512
0.00117201 0.395771 0.0617695 0.729773
0.00118013 0.395837 0.0626362 0.729038
0.0011883 0.395903 0.0634997 0.728306
0.00119653 0.395969 0.0643604 0.727578
0.00120481 0.396036 0.0652185 0.726853
0.00121315 0.396102 0.0660741 0.726131
0.00122156 0.39617 0.0669275 0.725412
0.00123001 0.396238 0.0677788 0.724696
0.00123853 0.396306 0.0686285 0.723984
0.00124711 0.396375 0.0694766 0.723274
0.00125574 0.396445 0.0703234 0.722567
0.00126444 0.396516 0.0711692 0.721862
0.0012732 0.396588 0.0720142 0.721161
0.00128201 0.39666 0.0728587 0.720462
0.00129089 0.396734 0.0737029 0.719766
0.00129983 0.39681 0.0745471 0.719072
0.00130883 0.396886 0.0753915 0.718381
0.00131789 0.396965 0.0762363 0.717693
0.00132702 0.397044 0.0770813 0.717007
0.00133621 0.397125 0.0779248 0.716326
0.00134546 0.397208 0.0787669 0.715648
0.00135478 0.397291 0.0796074 0.714975
0.00136416 0.397376 0.0804465 0.714305
0.00137361 0.397461 0.081284 0.713639
0.00138312 0.397548 0.0821201 0.712976
0.0013927 0.397636 0.0829548 0.712317
0.00140234 0.397725 0.0837879 0.711661
0.00141205 0.397814 0.0846196 0.711009
0.00142183 0.397905 0.0854498 0.71036
0.00143167 0.397996 0.0862785 0.709713
0.00144159 0.398088 0.0871057 0.70907
0.00145157 0.39818 0.0879314 0.708429
0.00146162 0.398274 0.0887557 0.707791
0.00147174 0.398367 0.0895784 0.707156
0.00148194 0.398461 0.0903997 0.706523
0.0014922 0.398556 0.0912196 0.705893
0.00150253 0.398651 0.092038 0.705264
0.00151293 0.398747 0.092855 0.704638
0.00152341 0.398842 0.0936705 0.704014
0.00153396 0.398938 0.0944847 0.703392
0.00154458 0.399035 0.0952976 0.702772
0.00155528 0.399131 0.0961091 0.702153
0.00156605 0.399228 0.0969193 0.701537
0.00157689 0.399325 0.0977283 0.700922
0.00158781 0.399422 0.0985361 0.700308
0.00159881 0.399519 0.0993427 0.699696
0.00160988 0.399617 0.100148 0.699085
0.00162103 0.399714 0.100953 0.698476
0.00163225 0.399812 0.101756 0.697868
0.00164355 0.39991 0.102558 0.697261
0.00165494 0.400007 0.10336 0.696655
0.0016664 0.400105 0.104161 0.69605
0.00167794 0.400203 0.10496 0.695446
0.00168955 0.400301 0.105759 0.694844
0.00170125 0.400399 0.106557 0.694241
0.00171303 0.400495 0.107352 0.693638
0.0017249 0.400589 0.108144 0.693034
0.00173684 0.400682 0.108934 0.69243
0.00174887 0.400773 0.109721 0.691826
0.00176098 0.400864 0.110507 0.691221
0.00177317 0.400954 0.111291 0.690618
0.00178545 0.401043 0.112073 0.690014
0.00179782 0.401132 0.112853 0.689411
0.00181027 0.401221 0.113633 0.68881
0.0018228 0.40131 0.114411 0.688209
0.00183542 0.401399 0.115188 0.687609
0.00184813 0.401488 0.115964 0.687011
0.00186093 0.401577 0.116739 0.686415
0.00187382 0.401668 0.117514 0.685821
0.00188679 0.401759 0.118289 0.685229
0.00189986 0.401851 0.119063 0.684639
0.00191301 0.401944 0.119837 0.684052
0.00192626 0.402039 0.120611 0.683468
0.0019396 0.402136 0.121386 0.682886
0.00195303 0.402234 0.12216 0.682308
0.00196656 0.402335 0.122936 0.681733
0.00198017 0.402437 0.123712 0.681162
0.00199389 0.402542 0.124489 0.680595
0.00200769 0.402649 0.125267 0.680032
0.0020216 0.40276 0.126046 0.679473
0.00203559 0.402873 0.126826 0.678919
0.00204969 0.402989 0.127608 0.67837
0.00206388 0.403108 0.128391 0.677825
0.00207818 0.403231 0.129176 0.677286
0.00209257 0.403358 0.129964 0.676753
0.00210706 0.403489 0.130753 0.676225
0.00212165 0.403623 0.131544 0.675703
0.00213634 0.403762 0.132338 0.675187
0.00215113 0.403906 0.133134 0.674678
0.00216603 0.404054 0.133932 0.674175
0.00218103 0.404206 0.134733 0.673679
0.00219613 0.40436 0.135534 0.673187
0.00221134 0.404518 0.136336 0.6727
0.00222665 0.404679 0.137138 0.672219
0.00224207 0.404842 0.137942 0.671742
0.0022576 0.405008 0.138746 0.671271
0.00227323 0.405177 0.13955 0.670804
0.00228897 0.405349 0.140355 0.670343
0.00230482 0.405523 0.141161 0.669886
0.00232078 0.4057 0.141967 0.669433
0.00233685 0.40588 0.142774 0.668986
0.00235303 0.406062 0.143581 0.668543
0.00236933 0.406247 0.144389 0.668105
0.00238574 0.406434 0.145197 0.667671
0.00240226 0.406624 0.146006 0.667242
0.00241889 0.406816 0.146815 0.666817
0.00243564 0.407011 0.147625 0.666396
