#x cv
0.918156 0.920192
0.909469 0.91099
0.90085 0.90188
0.892299 0.892863
0.883814 0.883934
0.875396 0.875096
0.867042 0.866344
0.858753 0.85768
0.85054 0.849112
0.842388 0.840627
0.834292 0.83222
0.82625 0.823888
0.818263 0.815633
0.810333 0.807455
0.802459 0.799353
0.794637 0.791321
0.786867 0.783361
0.779158 0.775481
0.771512 0.767682
0.763925 0.75996
0.7564 0.752317
0.748935 0.744751
0.741529 0.737261
0.734189 0.729854
0.726904 0.722516
0.719675 0.715249
0.712503 0.708052
0.705387 0.700924
0.698326 0.693865
0.691322 0.686875
0.684373 0.67995
0.677481 0.673094
0.670645 0.666306
0.663865 0.659586
0.657141 0.652933
0.650474 0.646347
0.643863 0.639827
0.637313 0.633373
0.63082 0.626984
0.624379 0.620659
0.617991 0.614398
0.611657 0.608199
0.605377 0.602062
0.599151 0.595987
0.592971 0.589972
0.586842 0.584017
0.580777 0.578123
0.574775 0.572291
0.568835 0.566519
0.562956 0.560807
0.557138 0.555155
0.551384 0.549562
0.54569 0.544027
0.54005 0.538548
0.534464 0.533124
0.52893 0.527754
0.523449 0.522438
0.518022 0.517176
0.51264 0.511964
0.50731 0.506805
0.502039 0.5017
0.496826 0.49665
0.491669 0.491653
0.486568 0.486708
0.481522 0.481816
0.476543 0.476977
0.471613 0.472188
0.466726 0.467446
0.461882 0.462751
0.457084 0.458103
0.452329 0.453499
0.447618 0.44894
0.442947 0.444422
0.438326 0.439952
0.433753 0.435528
0.429229 0.431149
0.424753 0.426816
0.420324 0.422526
0.415952 0.41828
0.411625 0.414076
0.407339 0.409911
0.403096 0.405785
0.398897 0.401696
0.394743 0.397644
0.390635 0.393628
0.386574 0.389647
0.382559 0.385703
0.37859 0.381794
0.374669 0.377919
0.370798 0.374079
0.366972 0.370271
0.363199 0.366495
0.359481 0.362749
0.355819 0.359033
0.352214 0.355346
0.348665 0.351688
0.345155 0.348052
0.341712 0.344446
0.338337 0.340867
0.335026 0.337314
0.331778 0.333786
0.328583 0.330281
0.325443 0.326799
0.322366 0.323337
0.319346 0.319894
0.316379 0.316469
0.31345 0.313059
0.310558 0.309664
0.307719 0.306283
0.304924 0.302914
0.302165 0.299556
0.299423 0.296202
0.296698 0.292854
0.293992 0.289518
0.291293 0.286188
0.288589 0.282863
0.285874 0.279536
0.283124 0.276207
0.280329 0.272873
0.277478 0.269528
0.274568 0.266167
0.271577 0.262787
0.268491 0.25939
0.265302 0.255968
0.262004 0.252504
0.258588 0.249009
0.255045 0.245488
0.251368 0.241931
0.247567 0.23833
0.243607 0.234665
0.239479 0.230921
0.235185 0.227088
0.230725 0.223156
0.226103 0.219126
0.22132 0.214987
0.216379 0.210727
0.211275 0.206334
0.206011 0.201796
0.200587 0.197106
0.195008 0.192247
0.189277 0.187208
0.183397 0.181987
0.177367 0.176565
0.171189 0.170934
0.164872 0.165105
0.158412 0.159053
0.15182 0.152791
0.145101 0.146321
0.13826 0.139641
0.131314 0.13278
0.124271 0.125738
0.117153 0.118548
0.109965 0.111231
0.102724 0.10382
0.0954566 0.0963553
0.0881861 0.0888764
0.0809499 0.0814349
0.0737809 0.0740783
0.0667236 0.0668622
0.0598086 0.0598413
0.0530984 0.0530706
0.0466463 0.0466028
0.0405324 0.0404896
0.0348159 0.0347716
0.0295235 0.0294925
0.0246797 0.0246734
0.0202934 0.0203343
0.0164067 0.0164911
0.0130345 0.0131457
0.0101763 0.0102655
0.00778427 0.00783007
0.00580549 0.00581383
0.00420032 0.00417943
0.0029159 0.00288427
0.00190979 0.0018855
0.00114253 0.00114092
0.000602693 0.000608852
0.000257271 0.000259792
1.75428 1.78357
1.73482 1.76213
1.71554 1.74094
1.69646 1.72001
1.67756 1.69932
1.65885 1.67886
1.64031 1.65864
1.62194 1.63865
1.60381 1.61895
1.58582 1.59945
1.56797 1.58013
1.55026 1.561
1.53268 1.54206
1.51524 1.52331
1.49794 1.50474
1.48077 1.48635
1.46373 1.46814
1.44684 1.45012
1.4301 1.4323
1.41351 1.41468
1.39707 1.39725
1.38078 1.38001
1.36463 1.36295
1.34864 1.3461
1.33279 1.32942
1.31708 1.31292
1.30151 1.2966
1.28608 1.28046
1.27079 1.2645
1.25564 1.24871
1.24061 1.23309
1.22573 1.21764
1.21099 1.20236
1.19639 1.18727
1.18192 1.17234
1.1676 1.15758
1.15341 1.143
1.13936 1.12858
1.12545 1.11433
1.11167 1.10024
1.09802 1.08631
1.0845 1.07254
1.07112 1.05893
1.05786 1.04548
1.04473 1.03217
1.03173 1.01903
1.01885 1.00604
1.00611 0.993192
0.993487 0.980498
0.980993 0.967951
0.968623 0.95555
0.956378 0.943295
0.944257 0.931184
0.93226 0.919216
0.920384 0.907389
0.908629 0.895701
0.896995 0.884153
0.88548 0.872742
0.874085 0.861468
0.862809 0.850328
0.85165 0.839322
0.840609 0.828448
0.829686 0.817706
0.818878 0.807094
0.808187 0.79661
0.797611 0.786254
0.787143 0.776022
0.776786 0.765913
0.766548 0.75593
0.756428 0.746071
0.746424 0.736336
0.736534 0.72672
0.726758 0.717225
0.717098 0.70785
0.707548 0.698592
0.698104 0.689446
0.688764 0.680411
0.679526 0.671485
0.670389 0.662667
0.661355 0.653956
0.652429 0.645361
0.643603 0.63687
0.634872 0.628479
0.626235 0.620186
0.617693 0.611991
0.609246 0.603895
0.600894 0.595897
0.592616 0.587971
0.58444 0.580152
0.57637 0.572444
0.568404 0.564845
0.560539 0.557352
0.552774 0.549962
0.545113 0.542678
0.537563 0.535505
0.530094 0.528416
0.522708 0.521412
0.515403 0.514491
0.508181 0.507652
0.501042 0.500895
0.493983 0.49421
0.487008 0.487608
0.480119 0.48109
0.473314 0.474654
0.466595 0.468298
0.459961 0.462021
0.453419 0.455826
0.446962 0.449705
0.440586 0.443654
0.434292 0.437671
0.428081 0.431756
0.421955 0.425908
0.415902 0.420121
0.409938 0.414398
0.404069 0.408744
0.398296 0.403156
0.392617 0.397631
0.387032 0.392169
0.381521 0.386763
0.376112 0.381417
0.370803 0.37613
0.365589 0.370899
0.360468 0.365721
0.355434 0.3606
0.350485 0.355528
0.345621 0.350496
0.340838 0.345502
0.336131 0.340547
0.331484 0.335622
0.326896 0.330728
0.322391 0.325879
0.317959 0.321072
0.31359 0.316301
0.309273 0.311563
0.304999 0.306854
0.300763 0.302172
0.296554 0.297512
0.292362 0.292871
0.288183 0.288242
0.283993 0.283624
0.279783 0.279012
0.275543 0.274402
0.271272 0.269785
0.26695 0.265161
0.262567 0.260528
0.258114 0.25588
0.253595 0.251207
0.248992 0.246508
0.244295 0.241781
0.239501 0.237016
0.234615 0.232211
0.229622 0.227351
0.224518 0.222427
0.219306 0.217435
0.213986 0.212367
0.20856 0.20722
0.203029 0.201987
0.197398 0.196666
0.191661 0.191241
0.185824 0.185706
0.179888 0.180064
0.173858 0.1743
0.167736 0.168411
0.161528 0.162405
0.155233 0.156267
0.148857 0.150002
0.14241 0.143624
0.135888 0.13712
0.129304 0.130511
0.122666 0.123803
0.115983 0.117007
0.109273 0.110152
0.102543 0.103246
0.0958154 0.0963241
0.0890988 0.0894074
0.0824168 0.0825292
0.0757938 0.0757251
0.0692582 0.0690309
0.0628404 0.0624871
0.0565743 0.0561325
0.050495 0.0500089
0.0446385 0.0441546
0.0390558 0.0386079
0.033782 0.0333956
0.0288845 0.0285653
0.0243865 0.0241337
0.0202865 0.0201064
0.016603 0.0164968
0.0133444 0.0133091
0.0105281 0.0105394
0.00814193 0.00817121
0.00616472 0.00618263
0.00454421 0.00454613
0.00323873 0.0032282
0.00220998 0.00219342
0.00141619 0.00140525
0.000826408 0.000827098
0.00042053 0.00042534
0.000171242 0.000173426
4.43548e-05 4.37505e-05
2.38668 2.416
2.35644 2.38337
2.32649 2.35112
2.29684 2.31924
2.26748 2.28772
2.23841 2.25657
2.20963 2.22578
2.18114 2.19535
2.15291 2.16526
2.12498 2.13553
2.09734 2.10617
2.07 2.07716
2.04295 2.04851
2.01619 2.02022
1.98971 1.99226
1.96353 1.96467
1.93763 1.93742
1.912 1.9105
1.88663 1.88389
1.86152 1.8576
1.83667 1.83163
1.81208 1.80596
1.78775 1.78061
1.76366 1.75556
1.73982 1.73081
1.71625 1.70637
1.69293 1.68223
1.66987 1.6584
1.64706 1.63487
1.6245 1.61163
1.60219 1.58868
1.58012 1.56603
1.5583 1.54366
1.53672 1.52157
1.51537 1.49976
1.49426 1.47822
1.47339 1.45696
1.45275 1.43597
1.43233 1.41524
1.41215 1.39478
1.3922 1.37458
1.37247 1.35465
1.35297 1.33498
1.3337 1.31556
1.31465 1.29639
1.29582 1.27749
1.27721 1.25883
1.25882 1.24041
1.24063 1.22222
1.22265 1.20427
1.20488 1.18656
1.18731 1.16907
1.16995 1.15181
1.15279 1.13478
1.13584 1.11798
1.11908 1.1014
1.10253 1.08504
1.08617 1.06889
1.07001 1.05297
1.05404 1.03725
1.03826 1.02175
1.02268 1.00645
1.0073 0.99137
0.992098 0.976492
0.977089 0.961818
0.962269 0.947345
0.947636 0.933076
0.933187 0.919004
0.918918 0.905123
0.904829 0.891431
0.890918 0.877926
0.877182 0.864606
0.863622 0.851471
0.850233 0.838514
0.837012 0.825734
0.823965 0.813135
0.811086 0.800713
0.798374 0.788465
0.785827 0.776388
0.773444 0.764483
0.761227 0.752749
0.749169 0.74118
0.73727 0.729775
0.725526 0.718531
0.713937 0.707445
0.702502 0.696518
0.69122 0.685747
0.680088 0.675124
0.669106 0.664656
0.658271 0.65434
0.647581 0.644173
0.637035 0.634154
0.62663 0.624279
0.616369 0.614548
0.60625 0.604957
0.596268 0.595505
0.586422 0.586188
0.576709 0.577005
0.567131 0.567953
0.557685 0.55903
0.548378 0.550235
0.5392 0.541565
0.530149 0.533018
0.521225 0.52459
0.512428 0.51628
0.503758 0.508086
0.495215 0.500008
0.486799 0.492041
0.478511 0.484185
0.47035 0.476436
0.462317 0.468793
0.454411 0.461255
0.446622 0.453815
0.438962 0.446476
0.431437 0.43924
0.424047 0.432102
0.416788 0.425062
0.409659 0.418116
0.402643 0.411258
0.395761 0.404492
0.389012 0.397813
0.38239 0.391218
0.375893 0.384705
0.369509 0.378271
0.363239 0.371913
0.357088 0.365627
0.351048 0.359409
0.345113 0.353258
0.339272 0.347168
0.33352 0.341136
0.327866 0.335166
0.322304 0.329254
0.316822 0.323395
0.311412 0.317586
0.306066 0.311825
0.300775 0.306106
0.295529 0.300425
0.29032 0.294781
0.285144 0.289163
0.279982 0.283577
0.274825 0.278017
0.269666 0.27248
0.264506 0.266959
0.259323 0.261448
0.254106 0.255945
0.248849 0.250441
0.243556 0.244933
0.238212 0.239416
0.232807 0.233883
0.227341 0.228331
0.221817 0.222756
0.216227 0.217148
0.210567 0.211501
0.204841 0.205814
0.199049 0.20008
0.193193 0.194295
0.187274 0.188453
0.181297 0.18256
0.175259 0.176598
0.169164 0.170567
0.163017 0.164473
0.156821 0.158306
0.150579 0.152068
0.144301 0.145769
0.137983 0.1394
0.131633 0.132971
0.125261 0.126494
0.118869 0.119968
0.112471 0.113413
0.106073 0.106839
0.099685 0.100259
0.0933255 0.0936996
0.0870023 0.0871746
0.0807383 0.0807129
0.0745446 0.0743374
0.0684437 0.0680756
0.0624588 0.0619587
0.0566159 0.0560154
0.0509414 0.0502782
0.0454635 0.0447763
0.0402133 0.0395406
0.0352187 0.0345962
0.0305208 0.029971
0.0261441 0.0256814
0.0221232 0.0217495
0.0184679 0.0181803
0.015186 0.0149836
0.0122822 0.0121575
0.00975121 0.00969307
0.00759505 0.00757886
0.00579285 0.00579492
0.00431628 0.00431716
0.00312282 0.00311843
0.0021765 0.00216824
0.00144387 0.00143559
0.000892573 0.000889674
0.000497291 0.000500333
0.000237718 0.000241025
8.80371e-05 8.89633e-05
1.93441e-05 1.90384e-05
2.9714 2.99767
2.92991 2.95362
2.88889 2.91014
2.84835 2.86721
2.80826 2.82483
2.76863 2.783
2.72945 2.7417
2.69073 2.70094
2.65245 2.6607
2.61462 2.621
2.57722 2.5818
2.54027 2.54311
2.50374 2.50493
2.46764 2.46725
2.43196 2.43006
2.3967 2.39337
2.36186 2.35716
2.32743 2.32142
2.29341 2.28615
2.25979 2.25136
2.22656 2.21701
2.19373 2.18313
2.1613 2.1497
2.12925 2.11671
2.09759 2.08416
2.06631 2.05206
2.03541 2.02038
2.00489 1.98914
1.97474 1.95832
1.94496 1.92792
1.91555 1.89794
1.8865 1.86837
1.85781 1.8392
1.82947 1.81043
1.80149 1.78206
1.77385 1.75408
1.74656 1.72648
1.7196 1.69927
1.69299 1.67243
1.66671 1.64597
1.64076 1.61988
1.61515 1.59415
1.58986 1.56879
1.5649 1.54379
1.54027 1.51915
1.51596 1.49487
1.49196 1.47092
1.46826 1.44731
1.44488 1.42404
1.42179 1.40109
1.399 1.37847
1.3765 1.35617
1.3543 1.33419
1.33239 1.31252
1.31077 1.29117
1.28944 1.27013
1.26839 1.24939
1.24762 1.22896
1.22714 1.20883
1.20693 1.189
1.18701 1.16946
1.16734 1.1502
1.14795 1.13123
1.12882 1.11254
1.10994 1.09412
1.09133 1.07597
1.07297 1.05809
1.05486 1.04047
1.037 1.02312
1.0194 1.00603
1.00206 0.98921
0.98496 0.972643
0.968109 0.956331
0.951506 0.940276
0.935143 0.924467
0.919011 0.908897
0.903105 0.89356
0.887422 0.878452
0.87196 0.863571
0.85672 0.848917
0.841697 0.834484
0.826887 0.820269
0.812295 0.806276
0.797916 0.792499
0.783747 0.778935
0.769788 0.765583
0.756037 0.752441
0.742495 0.739504
0.729154 0.72677
0.71601 0.714236
0.703059 0.701897
0.690302 0.689751
0.677735 0.677795
0.665358 0.666026
0.65317 0.654441
0.641167 0.64304
0.629349 0.631819
0.617713 0.620775
0.606258 0.609906
0.594982 0.599209
0.583887 0.588679
0.572968 0.578315
0.562224 0.568116
0.551653 0.558079
0.541255 0.5482
0.531029 0.538476
0.520974 0.528909
0.511088 0.51949
0.50137 0.510215
0.491817 0.501082
0.48243 0.492086
0.473208 0.483228
0.464139 0.474499
0.455234 0.465903
0.446499 0.457437
0.43793 0.4491
0.429525 0.440887
0.421281 0.432797
0.413179 0.42482
0.405242 0.416962
0.397467 0.40922
0.389848 0.401588
0.38238 0.394065
0.375055 0.38665
0.36787 0.379335
0.360825 0.372113
0.353913 0.364981
0.347128 0.357936
0.340456 0.350973
0.333894 0.344088
0.327451 0.337287
0.321118 0.330566
0.314884 0.323919
0.308743 0.317344
0.302685 0.310836
0.296698 0.30439
0.290773 0.298
0.284903 0.291665
0.279086 0.285378
0.273301 0.279137
0.267539 0.272938
0.261794 0.266777
0.256066 0.260649
0.250338 0.254549
0.2446 0.248473
0.238847 0.242417
0.233083 0.236377
0.227295 0.230346
0.221475 0.224319
0.215622 0.218292
0.20974 0.212264
0.203822 0.206224
0.197865 0.20017
0.191874 0.194099
0.185849 0.18801
0.179791 0.181894
0.173702 0.175752
0.167588 0.169588
0.161445 0.163389
0.15528 0.157156
0.149096 0.150898
0.142897 0.144607
0.136688 0.138288
0.130477 0.131953
0.124264 0.125595
0.118055 0.119226
0.111862 0.112859
0.105686 0.106496
0.0995408 0.100155
0.0934346 0.0938489
0.0873786 0.0875922
0.0813895 0.081407
0.0754765 0.0753097
0.06966 0.069324
0.0639525 0.0634715
0.0583737 0.0577745
0.0529455 0.0522598
0.0476898 0.0469502
0.0426302 0.0418716
0.0377893 0.0370457
0.0331936 0.0324956
0.0288642 0.0282381
0.0248319 0.0242923
0.0211123 0.0206666
0.0177272 0.017374
0.0146788 0.0144126
0.0119694 0.011785
0.00959736 0.00948373
0.00755256 0.00749587
0.0058283 0.00580675
0.00440076 0.00439547
0.00324162 0.00323842
0.00231469 0.00231003
0.00158843 0.00158289
0.00103413 0.00102989
0.000624801 0.000624554
0.000338637 0.000341532
0.000156204 0.000158516
5.51835e-05 5.57425e-05
1.13811e-05 1.12099e-05
