#x Sigma Sigma_error
0.001 1.38224
0.00100692 1.38065
0.0010139 1.37907
0.00102092 1.37749
0.00102799 1.37592
0.00103511 1.37436
0.00104227 1.3728
0.00104949 1.37124
0.00105676 1.36969
0.00106408 1.36815
0.00107145 1.36661
0.00107886 1.36508
0.00108634 1.36355
0.00109386 1.36202
0.00110143 1.36051
0.00110906 1.35899
0.00111674 1.35749
0.00112447 1.35598
0.00113226 1.35449
0.0011401 1.353
0.001148 1.35151
0.00115594 1.35003
0.00116395 1.34855
0.00117201 1.34708
0.00118013 1.34562
0.0011883 1.34416
0.00119653 1.3427
0.00120481 1.34125
0.00121315 1.33981
0.00122156 1.33837
0.00123001 1.33694
0.00123853 1.33551
0.00124711 1.33408
0.00125574 1.33267
0.00126444 1.33125
0.0012732 1.32985
0.00128201 1.32844
0.00129089 1.32705
0.00129983 1.32565
0.00130883 1.32427
0.00131789 1.32288
0.00132702 1.32151
0.00133621 1.32014
0.00134546 1.31877
0.00135478 1.31741
0.00136416 1.31605
0.00137361 1.3147
0.00138312 1.31336
0.0013927 1.31202
0.00140234 1.31068
0.00141205 1.30935
0.00142183 1.30803
0.00143167 1.30671
0.00144159 1.30539
0.00145157 1.30408
0.00146162 1.30278
0.00147174 1.30148
0.00148194 1.30019
0.0014922 1.2989
0.00150253 1.29761
0.00151293 1.29634
0.00152341 1.29506
0.00153396 1.2938
0.00154458 1.29253
0.00155528 1.29128
0.00156605 1.29002
0.00157689 1.28878
0.00158781 1.28753
0.00159881 1.2863
0.00160988 1.28506
0.00162103 1.28384
0.00163225 1.28262
0.00164355 1.2814
0.00165494 1.28019
0.0016664 1.27898
0.00167794 1.27778
0.00168955 1.27659
0.00170125 1.2754
0.00171303 1.27421
0.0017249 1.27303
0.00173684 1.27186
0.00174887 1.27069
0.00176098 1.26952
0.00177317 1.26836
0.00178545 1.26721
0.00179782 1.26606
0.00181027 1.26491
0.0018228 1.26377
0.00183542 1.26264
0.00184813 1.26151
0.00186093 1.26039
0.00187382 1.25927
0.00188679 1.25816
0.00189986 1.25705
0.00191301 1.25595
0.00192626 1.25485
0.0019396 1.25376
0.00195303 1.25267
0.00196656 1.25159
0.00198017 1.25051
0.00199389 1.24944
0.00200769 1.24837
0.0020216 1.24731
0.00203559 1.24625
0.00204969 1.2452
0.00206388 1.24416
0.00207818 1.24311
0.00209257 1.24208
0.00210706 1.24105
0.00212165 1.24002
0.00213634 1.239
0.00215113 1.23799
0.00216603 1.23698
0.00218103 1.23597
0.00219613 1.23497
0.00221134 1.23398
0.00222665 1.23299
0.00224207 1.232
0.0022576 1.23103
0.00227323 1.23005
0.00228897 1.22908
0.00230482 1.22812
0.00232078 1.22716
0.00233685 1.22621
0.00235303 1.22526
0.00236933 1.22432
0.00238574 1.22338
0.00240226 1.22245
0.00241889 1.22152
0.00243564 1.2206
0.00245251 1.21968
0.00246949 1.21877
0.00248659 1.21786
0.00250381 1.21696
0.00252115 1.21606
0.00253861 1.21517
0.00255619 1.21428
0.00257389 1.2134
0.00259171 1.21253
0.00260966 1.21166
0.00262773 1.21079
