#x T8 T8_error
0.001 1.14151
0.00100692 1.13821
0.0010139 1.13491
0.00102092 1.13162
0.00102799 1.12833
0.00103511 1.12504
0.00104227 1.12175
0.00104949 1.11847
0.00105676 1.11519
0.00106408 1.11191
0.00107145 1.10864
0.00107886 1.10537
0.00108634 1.1021
0.00109386 1.09883
0.00110143 1.09557
0.00110906 1.09231
0.00111674 1.08906
0.00112447 1.0858
0.00113226 1.08255
0.0011401 1.07931
0.001148 1.07606
0.00115594 1.07282
0.00116395 1.06958
0.00117201 1.06635
0.00118013 1.06312
0.0011883 1.05989
0.00119653 1.05666
0.00120481 1.05344
0.00121315 1.05022
0.00122156 1.047
0.00123001 1.04379
0.00123853 1.04058
0.00124711 1.03737
0.00125574 1.03416
0.00126444 1.03096
0.0012732 1.02776
0.00128201 1.02456
0.00129089 1.02137
0.00129983 1.01818
0.00130883 1.01499
0.00131789 1.01181
0.00132702 1.00863
0.00133621 1.00545
0.00134546 1.00228
0.00135478 0.999105
0.00136416 0.995937
0.00137361 0.992771
0.00138312 0.989608
0.0013927 0.986449
0.00140234 0.983292
0.00141205 0.980138
0.00142183 0.976988
0.00143167 0.973841
0.00144159 0.970696
0.00145157 0.967555
0.00146162 0.964417
0.00147174 0.961282
0.00148194 0.95815
0.0014922 0.955021
0.00150253 0.951895
0.00151293 0.948772
0.00152341 0.945653
0.00153396 0.942536
0.00154458 0.939423
0.00155528 0.936313
0.00156605 0.933206
0.00157689 0.930102
0.00158781 0.927001
0.00159881 0.923903
0.00160988 0.920809
0.00162103 0.917718
0.00163225 0.914629
0.00164355 0.911545
0.00165494 0.908463
0.0016664 0.905384
0.00167794 0.902309
0.00168955 0.899237
0.00170125 0.896168
0.00171303 0.893102
0.0017249 0.89004
0.00173684 0.886981
0.00174887 0.883925
0.00176098 0.880873
0.00177317 0.877823
0.00178545 0.874777
0.00179782 0.871735
0.00181027 0.868696
0.0018228 0.86566
0.00183542 0.862627
0.00184813 0.859598
0.00186093 0.856572
0.00187382 0.853549
0.00188679 0.85053
0.00189986 0.847514
0.00191301 0.844502
0.00192626 0.841493
0.0019396 0.838488
0.00195303 0.835486
0.00196656 0.832487
0.00198017 0.829493
0.00199389 0.826501
0.00200769 0.823513
0.0020216 0.820529
0.00203559 0.817548
0.00204969 0.814571
0.00206388 0.811597
0.00207818 0.808627
0.00209257 0.80566
0.00210706 0.802698
0.00212165 0.799738
0.00213634 0.796783
0.00215113 0.793831
0.00216603 0.790883
0.00218103 0.787939
0.00219613 0.784998
0.00221134 0.782061
0.00222665 0.779128
0.00224207 0.776199
0.0022576 0.773274
0.00227323 0.770352
0.00228897 0.767435
0.00230482 0.764521
0.00232078 0.761611
0.00233685 0.758705
0.00235303 0.755803
0.00236933 0.752905
0.00238574 0.750012
0.00240226 0.747122
0.00241889 0.744236
0.00243564 0.741354
0.00245251 0.738477
0.00246949 0.735603
0.00248659 0.732734
0.00250381 0.729869
0.00252115 0.727008
0.00253861 0.724151
0.00255619 0.721299
0.00257389 0.718451
0.00259171 0.715607
0.00260966 0.712768
0.00262773 0.709933
0.00264592 0.707103
0.00266425 0.704277
0.0026827 0.701455
0.00270127 0.698638
0.00271998 0.695825
0.00273881 0.693018
0.00275778 0.690214
0.00277688 0.687416
0.0027961 0.684622
0.00281547 0.681832
0.00283496 0.679048
0.00285459 0.676268
0.00287436 0.673493
0.00289427 0.670723
0.00291431 0.667958
0.00293449 0.665198
0.00295481 0.662443
0.00297527 0.659693
0.00299587 0.656948
0.00301662 0.654208
0.00303751 0.651473
0.00305854 0.648743
0.00307972 0.646019
0.00310105 0.643299
0.00312252 0.640586
0.00314414 0.637877
0.00316592 0.635174
0.00318784 0.632476
0.00320991 0.629784
0.00323214 0.627097
0.00325452 0.624416
0.00327706 0.62174
0.00329975 0.61907
0.0033226 0.616406
0.00334561 0.613747
0.00336878 0.611095
0.00339211 0.608448
0.0034156 0.605807
0.00343925 0.603172
0.00346306 0.600543
0.00348704 0.59792
0.00351119 0.595303
0.00353551 0.592693
0.00355999 0.590088
0.00358464 0.58749
0.00360946 0.584898
0.00363446 0.582313
0.00365962 0.579734
0.00368497 0.577161
0.00371048 0.574596
0.00373618 0.572036
0.00376205 0.569483
0.0037881 0.566938
0.00381433 0.564398
0.00384075 0.561866
0.00386734 0.559341
0.00389412 0.556822
0.00392109 0.554311
0.00394824 0.551806
0.00397558 0.549309
0.00400311 0.546819
0.00403083 0.544337
0.00405874 0.541861
0.00408685 0.539393
0.00411515 0.536933
0.00414365 0.53448
0.00417234 0.532035
0.00420123 0.529597
0.00423032 0.527167
0.00425962 0.524745
0.00428911 0.522331
0.00431882 0.519925
0.00434872 0.517527
0.00437884 0.515137
