Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7424 185 4 6 8 9 1639.82 2.35161
3345 185 4 6 8 9 602.193 64.3245
8232 185 4 6 8 9 658.546 64.3332
5383 185 4 6 8 9 2751.89 7.4783
9107 185 4 6 8 9 2515.9 71.8297
7362 185 4 6 8 9 4369.05 0.855087
4608 185 4 6 8 9 939.943 78.7169
8059 185 4 6 8 9 577.659 58.122
2546 185 4 6 8 9 979.474 60.8038
2547 185 4 6 8 9 607.624 62.9814
9594 185 4 6 8 9 2131.85 68.82
662 185 4 6 8 9 6883.42 2.25134
2398 185 4 6 8 9 24.0846 64.2774
970 185 4 6 8 9 3061.97 63.4221
3012 185 4 6 8 9 0.955149 66.2109
2581 185 4 6 8 9 900.153 64.388
8185 185 4 6 8 9 3637.45 58.6257
9361 185 4 6 8 9 2472.54 0.63145
4079 185 4 6 8 9 543.481 10.1176
2165 185 4 6 8 9 26526.2 3.40485
3586 185 4 6 8 9 2441.34 0.649492
7772 185 4 6 8 9 545.651 59.434
5789 185 4 6 8 9 21.7513 57.2153
1188 185 4 6 8 9 1311.23 60.1963
7065 185 4 6 8 9 146.962 60.0203
253 185 4 6 8 9 3580.53 60.4538
3826 185 4 6 8 9 709.399 0.924142
1215 185 4 6 8 9 347.86 57.9693
2280 185 4 6 8 9 8.4173 67.5358
9090 185 4 6 8 9 4216.96 3.79567
3753 185 4 6 8 9 1117.32 6.01402
6274 185 4 6 8 9 4.63521 61.4674
3057 185 4 6 8 9 4155.3 61.6964
1641 185 4 6 8 9 673.724 65.4789
3812 185 4 6 8 9 357.656 66.3565
45 185 4 6 8 9 1071.01 0.62338
4021 185 4 6 8 9 1309.69 1.40861
6735 185 4 6 8 9 0.96573 61.113
4322 185 4 6 8 9 1005.57 59.7019
3453 185 4 6 8 9 558.36 54.2198
2488 185 4 6 8 9 13612 0.456309
6261 185 4 6 8 9 72382.9 60.4058
4049 185 4 6 8 9 826.258 0.804678
8857 185 4 6 8 9 115.204 61.1641
2023 185 4 6 8 9 1152.9 63.846
2152 185 4 6 8 9 905.467 1.7212
6751 185 4 6 8 9 1188.62 60.0887
236 185 4 6 8 9 349.073 59.0787
6888 185 4 6 8 9 341.917 67.525
9101 185 4 6 8 9 3734.76 1.82904
1841 185 4 6 8 9 1.91627 59.0433
