Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8856 237 5 6 10 10 3.82601 70.2713
2043 237 5 6 10 10 19.4524 71.7094
575 237 5 6 10 10 2349.55 1.44507
5032 237 5 6 10 10 503.854 70.9658
2285 237 5 6 10 10 0.820694 74.3223
1500 237 5 6 10 10 0.911338 70.8498
6446 237 5 6 10 10 51.5285 74.3166
6513 237 5 6 10 10 171.139 71.1708
9552 237 5 6 10 10 0.911118 71.4048
6714 237 5 6 10 10 771.766 67.9708
213 237 5 6 10 10 236.707 69.9636
7117 237 5 6 10 10 3197.91 3.84054
2402 237 5 6 10 10 1.02867 65.4359
9087 237 5 6 10 10 63067.5 0.902424
9735 237 5 6 10 10 7.80134 67.9911
1211 237 5 6 10 10 4273.2 71.2927
1545 237 5 6 10 10 3174.63 73.1937
8030 237 5 6 10 10 5360.66 66.2381
1966 237 5 6 10 10 10813.4 69.6346
3855 237 5 6 10 10 88.2053 65.1839
1561 237 5 6 10 10 893.443 75.6184
561 237 5 6 10 10 404.256 65.118
2682 237 5 6 10 10 105.486 65.8004
5753 237 5 6 10 10 22456.6 0.403826
4314 237 5 6 10 10 360.412 69.2011
7722 237 5 6 10 10 1428.09 73.5577
1733 237 5 6 10 10 2229.78 78.7833
4049 237 5 6 10 10 860.799 1.6549
2672 237 5 6 10 10 11013.2 47.5889
7836 237 5 6 10 10 2352.63 69.8502
4598 237 5 6 10 10 705.288 63.7614
3277 237 5 6 10 10 0.918882 73.6048
9792 237 5 6 10 10 4498.79 71.9591
1443 237 5 6 10 10 1854.58 65.0602
5106 237 5 6 10 10 394.813 3.46695
1797 237 5 6 10 10 0.930934 97.6749
5979 237 5 6 10 10 12137.7 1.33037
6961 237 5 6 10 10 3.41373 72.2383
8761 237 5 6 10 10 821.31 61.3751
5214 237 5 6 10 10 25786.7 1.56176
9620 237 5 6 10 10 0.91748 66.0753
6574 237 5 6 10 10 108.174 72.5093
4217 237 5 6 10 10 130.167 71.0027
7751 237 5 6 10 10 802.821 64.6434
8990 237 5 6 10 10 4520.37 1.60006
8312 237 5 6 10 10 74.9647 68.5217
2890 237 5 6 10 10 6812.06 60.0041
5574 237 5 6 10 10 0.957699 73.0636
8456 237 5 6 10 10 233.423 73.1205
197 237 5 6 10 10 3514.61 67.5961
2620 237 5 6 10 10 424.176 68.0937
