Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8387 118 4 5 6 6 10.2539 48.9851
1271 118 4 5 6 6 9683 4.07498
9059 118 4 5 6 6 3469.36 2.05378
8106 118 4 5 6 6 7002.35 0.366915
6503 118 4 5 6 6 889.023 3.72816
6191 118 4 5 6 6 5582.24 53.0397
2820 118 4 5 6 6 63140.5 0.532248
7016 118 4 5 6 6 753.987 48.7928
8880 118 4 5 6 6 318.074 53.3498
8879 118 4 5 6 6 1794.73 60.2768
281 118 4 5 6 6 729.23 56.5878
9267 118 4 5 6 6 10965.5 0.369159
1693 118 4 5 6 6 4324.99 1.64863
3933 118 4 5 6 6 3938.68 1.18216
4362 118 4 5 6 6 604.7 1.88086
5733 118 4 5 6 6 57.7137 50.3092
989 118 4 5 6 6 372.068 46.7298
3365 118 4 5 6 6 1527.86 0.560871
8521 118 4 5 6 6 70169.5 0.5409
4434 118 4 5 6 6 3655.93 0.428817
666 118 4 5 6 6 57540 0.438812
6492 118 4 5 6 6 1147.22 46.4181
2756 118 4 5 6 6 950.726 53.1473
602 118 4 5 6 6 901.777 0.877314
4619 118 4 5 6 6 8747.67 54.0886
5807 118 4 5 6 6 193.369 52.6279
4331 118 4 5 6 6 648.145 1.60861
6160 118 4 5 6 6 828.743 1.13359
1154 118 4 5 6 6 321.293 48.0088
4649 118 4 5 6 6 2044.64 0.366303
206 118 4 5 6 6 360.317 0.424855
142 118 4 5 6 6 2747.1 2.81105
6066 118 4 5 6 6 1.43881 51.4655
885 118 4 5 6 6 801.809 51.6102
7780 118 4 5 6 6 8540.03 57.9139
8141 118 4 5 6 6 1443.81 57.0012
7552 118 4 5 6 6 129.672 51.6181
9642 118 4 5 6 6 424.493 45.5301
8811 118 4 5 6 6 92.3509 47.1551
1001 118 4 5 6 6 0.958589 51.9274
9663 118 4 5 6 6 1208.38 2.53647
2101 118 4 5 6 6 5916.01 48.723
2148 118 4 5 6 6 3315.34 1.31955
2667 118 4 5 6 6 1.46063 49.2343
7921 118 4 5 6 6 127.718 48.2852
2294 118 4 5 6 6 225.742 48.5587
622 118 4 5 6 6 0.95438 54.06
331 118 4 5 6 6 1166.02 47.3985
1196 118 4 5 6 6 4262.54 0.90155
2533 118 4 5 6 6 975.195 52.1001
5530 118 4 5 6 6 999.331 0.494939
