0.001 1.0794 -0.589226 2.74803
0.00100692 1.07954 -0.578254 2.73734
0.0010139 1.07968 -0.567349 2.72672
0.00102092 1.07982 -0.556509 2.71616
0.00102799 1.07996 -0.545735 2.70566
0.00103511 1.0801 -0.535024 2.69522
0.00104227 1.08024 -0.524378 2.68485
0.00104949 1.08037 -0.513794 2.67454
0.00105676 1.0805 -0.503272 2.66428
0.00106408 1.08064 -0.492812 2.65409
0.00107145 1.08077 -0.482413 2.64395
0.00107886 1.0809 -0.472073 2.63387
0.00108634 1.08103 -0.461793 2.62385
0.00109386 1.08116 -0.451571 2.61389
0.00110143 1.08129 -0.441407 2.60398
0.00110906 1.08142 -0.4313 2.59413
0.00111674 1.08154 -0.421249 2.58434
0.00112447 1.08167 -0.411254 2.5746
0.00113226 1.0818 -0.401314 2.56491
0.0011401 1.08192 -0.391428 2.55527
0.001148 1.08205 -0.381596 2.54569
0.00115594 1.08217 -0.371816 2.53616
0.00116395 1.0823 -0.362088 2.52669
0.00117201 1.08242 -0.352412 2.51726
0.00118013 1.08255 -0.342786 2.50788
0.0011883 1.08267 -0.33321 2.49855
0.00119653 1.0828 -0.323684 2.48928
0.00120481 1.08292 -0.314206 2.48005
0.00121315 1.08304 -0.304775 2.47087
0.00122156 1.08317 -0.295392 2.46173
0.00123001 1.08329 -0.286055 2.45264
0.00123853 1.08342 -0.276763 2.4436
0.00124711 1.08354 -0.267517 2.4346
0.00125574 1.08367 -0.258314 2.42565
0.00126444 1.08379 -0.249155 2.41675
0.0012732 1.08392 -0.240039 2.40788
0.00128201 1.08405 -0.230965 2.39906
0.00129089 1.08417 -0.221932 2.39028
0.00129983 1.0843 -0.21294 2.38155
0.00130883 1.08443 -0.203988 2.37285
0.00131789 1.08456 -0.195075 2.3642
0.00132702 1.08469 -0.186201 2.35558
0.00133621 1.08482 -0.177364 2.34701
0.00134546 1.08495 -0.168565 2.33847
0.00135478 1.08508 -0.159802 2.32997
0.00136416 1.08522 -0.151075 2.32151
0.00137361 1.08535 -0.142383 2.31309
0.00138312 1.08549 -0.133725 2.3047
0.0013927 1.08562 -0.125109 2.29636
0.00140234 1.08576 -0.116547 2.28806
0.00141205 1.08589 -0.108041 2.27983
0.00142183 1.08603 -0.0995897 2.27164
0.00143167 1.08616 -0.0911922 2.26351
0.00144159 1.08629 -0.082848 2.25543
0.00145157 1.08643 -0.0745567 2.24741
0.00146162 1.08656 -0.0663175 2.23943
0.00147174 1.08669 -0.05813 2.23151
0.00148194 1.08682 -0.0499935 2.22363
0.0014922 1.08695 -0.0419075 2.21581
